clip,frame,player_id,real_x,real_y
game8/Clip7,14,player_top,10.91160434840932,25.401317541039525
game8/Clip7,15,player_bottom,4.083840075809609,8.17342338281942
game8/Clip7,15,player_top,10.891486076544094,25.342955205658154
game8/Clip7,16,player_bottom,4.082042096312883,8.173420409177803
game8/Clip7,16,player_top,10.79160074605808,25.233946867313104
game8/Clip7,17,player_bottom,4.081684147381404,8.172990382547134
game8/Clip7,17,player_top,10.689742274922429,25.13886563765841
game8/Clip7,18,player_bottom,4.0825466130485255,8.172447787113363
game8/Clip7,18,player_top,10.435154638477242,25.14964963250038
game8/Clip7,19,player_bottom,4.084526347999582,8.172024837160349
game8/Clip7,19,player_top,10.34990573325189,25.69177761049756
game8/Clip7,20,player_bottom,4.087257986410452,8.172797843937174
game8/Clip7,20,player_top,10.240612902840077,26.063819064976823
game8/Clip7,21,player_bottom,4.09515362577238,8.170753916039489
game8/Clip7,21,player_top,10.19029994817267,26.63075859492959
game8/Clip7,22,player_bottom,4.108206496314974,8.164901162521218
game8/Clip7,22,player_top,10.03066256679978,26.746360920434007
game8/Clip7,23,player_bottom,4.119001746287777,8.159621461893897
game8/Clip7,23,player_top,10.073354877049974,27.576610233455256
game8/Clip7,24,player_bottom,4.124120581001348,8.154975257182517
game8/Clip7,24,player_top,9.227125748892666,25.973806502164386
game8/Clip7,25,player_bottom,4.129155003659495,8.14772569758657
game8/Clip7,25,player_top,8.612847251113639,24.757327326348715
game8/Clip7,26,player_bottom,4.132364930464763,8.144632081960395
game8/Clip7,26,player_top,8.345347814530015,24.9915216337309
game8/Clip7,27,player_bottom,4.138610254476234,8.14179705670698
game8/Clip7,27,player_top,8.192386523612145,25.961889089587064
game8/Clip7,28,player_bottom,4.141189074850612,8.140762948064383
game8/Clip7,28,player_top,7.999589557374913,26.699345121183782
game8/Clip7,29,player_bottom,4.143768948834718,8.139928257558108
game8/Clip7,29,player_top,8.187499342892869,28.986325196210927
game8/Clip7,30,player_bottom,4.14483351614773,8.138683357232633
game8/Clip7,30,player_top,7.599948908412166,26.63879329147796
game8/Clip7,31,player_bottom,4.1454792036027515,8.134417399836902
game8/Clip7,31,player_top,6.814411055008577,23.450385809119187
game8/Clip7,32,player_bottom,4.146744482233556,8.128629969314948
game8/Clip7,32,player_top,5.937216302397018,21.418172246242886
game8/Clip7,33,player_bottom,4.150788761167075,8.120870244773284
game8/Clip7,33,player_top,5.605449218209909,20.723544973702367
game8/Clip7,34,player_bottom,4.151753183840297,8.111633529483843
game8/Clip7,34,player_top,5.444620224643833,20.595349410029474
game8/Clip7,35,player_bottom,4.154975080583917,8.102891122642921
game8/Clip7,35,player_top,5.3258184772688235,20.481018769276556
game8/Clip7,36,player_bottom,4.15721568613444,8.088649679773308
game8/Clip7,36,player_top,5.116228715911205,19.95983964495271
game8/Clip7,37,player_bottom,4.158156530757054,8.080158024064907
game8/Clip7,37,player_top,4.80498011981511,20.24861089981717
game8/Clip7,38,player_bottom,4.160626362932384,8.0757023971813
game8/Clip7,38,player_top,4.575807873290526,20.432847189208825
game8/Clip7,39,player_bottom,4.166389339057059,8.073347865801601
game8/Clip7,39,player_top,4.472468946796897,20.545634014266533
game8/Clip7,40,player_bottom,4.18568796053954,8.07022857788392
game8/Clip7,40,player_top,4.4223969431273895,20.87937102199527
game8/Clip7,41,player_bottom,4.218824226495931,8.065163310806472
game8/Clip7,41,player_top,4.338271516577886,21.510542366987465
game8/Clip7,42,player_bottom,4.255015424197104,8.060276972618043
game8/Clip7,42,player_top,4.219076939289764,22.582097671729596
game8/Clip7,43,player_bottom,4.280409659854798,8.062626043355614
game8/Clip7,43,player_top,4.080760527001873,23.437338608073507
game8/Clip7,44,player_bottom,4.297549753996248,8.071555334972675
game8/Clip7,44,player_top,3.9452685627431734,24.25319729994656
game8/Clip7,45,player_bottom,4.315650515116374,8.068339358168837
game8/Clip7,45,player_top,3.7103934396798643,24.606658405481518
game8/Clip7,46,player_bottom,4.325455650524994,8.073422548323084
game8/Clip7,46,player_top,3.5960033278406613,24.629118404537923
game8/Clip7,47,player_bottom,4.346324446275778,8.05974547454962
game8/Clip7,47,player_top,3.5536178116120887,24.57266825537248
game8/Clip7,48,player_bottom,4.36329014720578,8.048501741965563
game8/Clip7,48,player_top,3.51221888368733,24.465095216266427
game8/Clip7,49,player_bottom,4.37333344704691,8.042062280476959
game8/Clip7,49,player_top,3.4189967493216127,24.502816825716703
game8/Clip7,50,player_bottom,4.382041911472351,8.038585669765217
game8/Clip7,50,player_top,3.3173770392717694,24.50639507989799
game8/Clip7,51,player_bottom,4.382859139399365,8.037792240464242
game8/Clip7,51,player_top,3.229243432860827,24.619505157987724
game8/Clip7,52,player_bottom,4.383914898506864,8.037634633989564
game8/Clip7,52,player_top,3.143117990771607,24.60728212909515
game8/Clip7,53,player_bottom,4.388501398886061,8.036935336030508
game8/Clip7,53,player_top,3.1014584065528714,24.38241493280302
game8/Clip7,54,player_bottom,4.392872693950605,8.035869040872264
game8/Clip7,54,player_top,3.0900287557479613,24.285863878770062
game8/Clip7,55,player_bottom,4.394363328736564,8.03518528859865
game8/Clip7,55,player_top,3.0885418845861534,24.315800235772596
game8/Clip7,56,player_bottom,4.393196923890504,8.035738640816694
game8/Clip7,56,player_top,3.07386830359011,24.45882982293443
game8/Clip7,57,player_bottom,4.387891005618914,8.03642730706348
game8/Clip7,57,player_top,3.0239779258749575,24.709871538231248
game8/Clip7,58,player_bottom,4.386969134299999,8.036781511992874
game8/Clip7,58,player_top,2.9233311323228683,25.757721445008748
game8/Clip7,59,player_bottom,4.388751455857013,8.0380983424802
game8/Clip7,59,player_top,2.8612808360178965,26.166253859990732
game8/Clip7,60,player_bottom,4.386490864235622,8.038873245242954
game8/Clip7,60,player_top,2.8034391473947284,26.388026762051425
game8/Clip7,61,player_bottom,4.386998229991495,8.041073727637276
game8/Clip7,61,player_top,2.7776293586441287,26.54944252656185
game8/Clip7,62,player_bottom,4.3865226434480356,8.041573584846635
game8/Clip7,62,player_top,2.748092689646097,26.563289657300047
game8/Clip7,63,player_bottom,4.38621952186883,8.037215883348685
game8/Clip7,63,player_top,2.7425592389475235,26.63788439701569
game8/Clip7,64,player_bottom,4.385031231998098,8.033636807017343
game8/Clip7,64,player_top,2.813372633051739,26.61214114931383
game8/Clip7,65,player_bottom,4.384455563390606,8.021634502374695
game8/Clip7,65,player_top,2.806323606738227,26.77535341145588
game8/Clip7,66,player_bottom,4.384547996192035,8.01444561288504
game8/Clip7,66,player_top,2.610434352830371,27.767741455689773
game8/Clip7,67,player_bottom,4.385447670682154,8.009039161347728
game8/Clip7,67,player_top,1.5489566908697359,30.874600779469887
game8/Clip7,68,player_bottom,4.3858458074364695,8.005436043198014
game8/Clip7,68,player_top,1.0013771457671397,32.58804097511441
game8/Clip7,69,player_bottom,4.383620455570201,8.004663920051124
game8/Clip7,69,player_top,0.6854363156329139,33.175627802761184
game8/Clip7,70,player_bottom,4.377777561855974,8.005100362123471
game8/Clip7,70,player_top,0.6302923134637552,32.22421551198653
game8/Clip7,71,player_bottom,4.370636026150667,8.00720029624564
game8/Clip7,71,player_top,0.369982760782378,31.869581902033836
game8/Clip7,72,player_bottom,4.35978157004394,8.009996982440846
game8/Clip7,72,player_top,0.25592940956595717,32.018569460754655
game8/Clip7,73,player_bottom,4.350467969469289,8.01312995119058
game8/Clip7,73,player_top,0.3105755704095445,29.834448636298898
game8/Clip7,74,player_bottom,4.339424376632812,8.015155340790779
game8/Clip7,74,player_top,0.40370061090695974,27.495117274528617
game8/Clip7,75,player_bottom,4.326639072837461,8.018281174700459
game8/Clip7,75,player_top,0.07446803291868441,26.47713960224566
game8/Clip7,76,player_bottom,4.31364945401884,8.019989398493596
game8/Clip7,76,player_top,-0.11075992610153071,25.93359866843406
game8/Clip7,77,player_bottom,4.304983636016822,8.019218729386761
game8/Clip7,77,player_top,-0.5097075449752206,25.994436346910714
game8/Clip7,78,player_bottom,4.301389237948682,8.016474520314347
game8/Clip7,78,player_top,-0.9176558214094463,26.540506056404077
game8/Clip7,79,player_bottom,4.300084898701759,8.01459830980696
game8/Clip7,79,player_top,-1.1198132100205562,26.4523621431632
game8/Clip7,80,player_bottom,4.30092303273384,8.013982021725473
game8/Clip7,80,player_top,-1.1961693801747504,25.682001237067016
game8/Clip7,81,player_bottom,4.301990442084766,8.014441696307847
game8/Clip7,81,player_top,-1.0472547184114926,24.68614027948737
game8/Clip7,82,player_bottom,4.30571966054099,8.014612485082372
game8/Clip7,82,player_top,-0.8232945472762355,23.790234220210714
game8/Clip7,83,player_bottom,4.317936684636591,8.010305189896094
game8/Clip7,83,player_top,-0.44433285739675143,22.27923728073361
game8/Clip7,84,player_bottom,4.333747087130455,8.004767647450835
game8/Clip7,84,player_top,-0.6150150547989617,22.493239011178805
game8/Clip7,85,player_bottom,4.3443182627339665,7.99877243284013
game8/Clip7,85,player_top,-0.14539193968054812,20.488386607849353
game8/Clip7,86,player_bottom,4.349393881743428,7.995350847715219
game8/Clip7,86,player_top,-0.045987122067321674,19.705005171587892
game8/Clip7,87,player_bottom,4.35140592477478,7.994521404220583
game8/Clip7,87,player_top,-0.050907866737261435,19.433130245416226
game8/Clip7,88,player_bottom,4.351462490416326,7.995595889202384
game8/Clip7,88,player_top,-0.034386846754888324,19.102697745134787
game8/Clip7,89,player_bottom,4.352542164313362,7.998607804131022
game8/Clip7,89,player_top,-0.03007076545768498,18.828163028092703
game8/Clip7,90,player_bottom,4.355173114404243,8.001867534577546
game8/Clip7,90,player_top,0.02133146307730894,18.470271339929255
game8/Clip7,91,player_bottom,4.363191485865258,8.00918784689635
game8/Clip7,91,player_top,0.007426578308260157,18.362248380705818
game8/Clip7,92,player_bottom,4.3706119678279265,8.012262994021425
game8/Clip7,92,player_top,-0.06221738107757213,18.305927716315228
game8/Clip7,93,player_bottom,4.377507274842211,8.013764270669823
game8/Clip7,93,player_top,-0.14438263550177857,18.419370060856004
game8/Clip7,94,player_bottom,4.388136300200755,8.011859746298521
game8/Clip7,94,player_top,-0.17965532055849168,18.389842779024846
game8/Clip7,95,player_bottom,4.398321731483548,8.008502526631002
game8/Clip7,95,player_top,-0.1848205915291368,18.29659363276627
game8/Clip7,96,player_bottom,4.407189953777263,8.00517585395869
game8/Clip7,96,player_top,-0.25898916529773935,18.437955222343774
game8/Clip7,97,player_bottom,4.413060342499297,8.000904076836676
game8/Clip7,97,player_top,-0.34559240871143543,18.625311338271022
game8/Clip7,98,player_bottom,4.419231381822001,7.9982239602301775
game8/Clip7,98,player_top,-0.2518426174765099,18.458846037417413
game8/Clip7,99,player_bottom,4.4217202816005505,7.997134612784337
game8/Clip7,99,player_top,-0.18876728058487197,18.349072339918894
game8/Clip7,100,player_bottom,4.421590027721446,7.997801729609961
game8/Clip7,100,player_top,-0.17640799538475616,18.31032372806045
game8/Clip7,101,player_bottom,4.4233672303174565,7.997620821930345
game8/Clip7,101,player_top,-0.01679666732606439,17.97040857212483
game8/Clip7,102,player_bottom,4.435689351546489,7.995891416453732
game8/Clip7,102,player_top,-0.0014288672552327465,17.980213505741258
game8/Clip7,103,player_bottom,4.4623785400276414,7.992611663431758
game8/Clip7,103,player_top,0.195640288787242,17.626215530808008
game8/Clip7,104,player_bottom,4.493933554782741,7.988079909751187
game8/Clip7,104,player_top,0.2057333364414694,17.732776432449665
game8/Clip7,105,player_bottom,4.534228154381309,7.981635960676381
game8/Clip7,105,player_top,0.007225152868141874,18.423300700323843
game8/Clip7,106,player_bottom,4.564191009203137,7.976763659400915
game8/Clip7,106,player_top,0.0892557176494948,18.298340929589045
game8/Clip7,107,player_bottom,4.584679074134866,7.974022355473396
game8/Clip7,107,player_top,0.20991906146992947,18.049595203835846
game8/Clip7,108,player_bottom,4.606008275786461,7.970312493389187
game8/Clip7,108,player_top,0.33685520621997905,17.856865042923886
game8/Clip7,109,player_bottom,4.629712589242404,7.966709085666264
game8/Clip7,109,player_top,0.40393658126066784,17.888571503145617
game8/Clip7,110,player_bottom,4.655027088236797,7.966228617302202
game8/Clip7,110,player_top,0.5109327861575714,17.832113932893176
game8/Clip7,111,player_bottom,4.682162689973674,7.964260012823684
game8/Clip7,111,player_top,0.7068036120883782,17.519007826672077
game8/Clip7,112,player_bottom,4.720432033502012,7.962728379016675
game8/Clip7,112,player_top,0.8147392641002754,17.381226280603478
game8/Clip7,113,player_bottom,4.755707991053698,7.959194937881905
game8/Clip7,113,player_top,0.9076391523930196,17.32668530590727
game8/Clip7,114,player_bottom,4.796136702449644,7.953151880531112
game8/Clip7,114,player_top,1.0160905772252782,17.291329694451765
game8/Clip7,115,player_bottom,4.835665068790984,7.946531994284921
game8/Clip7,115,player_top,1.1331205620640528,17.237257309319112
game8/Clip7,116,player_bottom,4.863034748011149,7.943251232908461
game8/Clip7,116,player_top,1.205564405746436,17.224923061355494
game8/Clip7,117,player_bottom,4.886296363649737,7.941939231376452
game8/Clip7,117,player_top,1.2261327017565697,17.317469271266805
game8/Clip7,118,player_bottom,4.90963903151857,7.940398399557494
game8/Clip7,118,player_top,1.196981035417355,17.54486975684026
game8/Clip7,119,player_bottom,4.938087894092076,7.941149276130565
game8/Clip7,119,player_top,1.153609786318599,17.93857081985024
game8/Clip7,120,player_bottom,4.961133954016797,7.9403413567790455
game8/Clip7,120,player_top,1.0705503785092596,18.471768135942096
game8/Clip7,121,player_bottom,4.981235150019009,7.934359003862998
game8/Clip7,121,player_top,0.9545830680150059,19.067147166207494
game8/Clip7,122,player_bottom,5.002759703568597,7.932301635809788
game8/Clip7,122,player_top,0.9184838777784488,19.381927083648588
game8/Clip7,123,player_bottom,5.017887258678227,7.9309485233672845
game8/Clip7,123,player_top,0.8920713267156849,19.62619678378873
game8/Clip7,124,player_bottom,5.031683205138622,7.930785985407112
game8/Clip7,124,player_top,0.9042337433435795,19.654626996295026
game8/Clip7,125,player_bottom,5.039964462765929,7.931093312992212
game8/Clip7,125,player_top,0.9156238569573505,19.652925299357975
game8/Clip7,126,player_bottom,5.053879282580786,7.92905453198216
game8/Clip7,126,player_top,0.9416336891053426,19.636270491235628
game8/Clip7,127,player_bottom,5.0732806158940615,7.927899194689678
game8/Clip7,127,player_top,0.9018381191200863,19.835932078690565
game8/Clip7,128,player_bottom,5.077120777885701,7.929546838822358
game8/Clip7,128,player_top,0.7533922262506146,20.38900320595642
game8/Clip7,129,player_bottom,5.086151553752881,7.928275749309685
game8/Clip7,129,player_top,0.5719085981893745,20.917359230594045
game8/Clip7,130,player_bottom,5.104100059847317,7.927436181831388
game8/Clip7,130,player_top,0.32239468292156614,21.895898390871583
game8/Clip7,131,player_bottom,5.131977766728481,7.928693955616902
game8/Clip7,131,player_top,0.0669076147237636,22.722894601437954
game8/Clip7,132,player_bottom,5.158544433285687,7.92427142566704
game8/Clip7,132,player_top,-0.09558554620199058,23.24604047964518
game8/Clip7,133,player_bottom,5.1806974333081435,7.916104734817639
game8/Clip7,133,player_top,-0.2501803604687455,23.767089775174266
game8/Clip7,134,player_bottom,5.193251162148921,7.901623212065471
game8/Clip7,134,player_top,-0.32766645833003527,24.01513647100914
game8/Clip7,135,player_bottom,5.210718532973029,7.891309835695758
game8/Clip7,135,player_top,-0.3391737229497931,24.031909904915572
game8/Clip7,136,player_bottom,5.2247676251782575,7.886611322598922
game8/Clip7,136,player_top,-0.3589122369626312,24.07521079180651
game8/Clip7,137,player_bottom,5.228805935077646,7.884054914101858
game8/Clip7,137,player_top,-0.38697917346324207,24.15721864281358
game8/Clip7,138,player_bottom,5.227777068909857,7.88301334269427
game8/Clip7,138,player_top,-0.38903916462212074,24.104372608099652
game8/Clip7,139,player_bottom,5.228152674501653,7.882381665475694
game8/Clip7,139,player_top,-0.4935385036728003,24.25972096835249
game8/Clip7,140,player_bottom,5.224992787453527,7.883503829661324
game8/Clip7,140,player_top,-0.6460674328817189,24.336650713411075
game8/Clip7,141,player_bottom,5.2190093998081455,7.885094052502399
game8/Clip7,141,player_top,-0.9102534365876049,24.53769284911892
game8/Clip7,142,player_bottom,5.192472786490439,7.888372033428156
game8/Clip7,142,player_top,-1.2241691574684885,25.060348227459034
game8/Clip7,143,player_bottom,5.179950266797997,7.887220429849217
game8/Clip7,143,player_top,-1.3597017269309002,24.994584871736635
game8/Clip7,144,player_bottom,5.173265607480608,7.887247013440038
game8/Clip7,144,player_top,-1.3983800896652847,24.846209865286887
game8/Clip7,145,player_bottom,5.16627369908448,7.887653993922171
game8/Clip7,145,player_top,-1.5163971260238993,24.788175527556835
game8/Clip7,146,player_bottom,5.157353715438595,7.888846254685572
game8/Clip7,146,player_top,-1.6118895598076801,24.6599419733422
game8/Clip7,147,player_bottom,5.1451117684034875,7.891320101178484
game8/Clip7,147,player_top,-1.692404089356645,24.5552897434341
game8/Clip7,148,player_bottom,5.131574494031468,7.897632605642693
game8/Clip7,148,player_top,-1.7178507526496287,24.4435556484528
game8/Clip7,149,player_bottom,5.109853671442555,7.899322166133741
game8/Clip7,149,player_top,-1.6839133777675588,24.399434377961413
game8/Clip7,150,player_bottom,5.0603186546039725,7.906534339746494
game8/Clip7,150,player_top,-1.7258731919367307,24.437119361600754
game8/Clip7,151,player_bottom,5.029018179194116,7.9107987187070155
game8/Clip7,151,player_top,-1.8442303155944877,24.449427614914825
game8/Clip7,152,player_bottom,5.009379924263886,7.913954242605444
game8/Clip7,152,player_top,-1.9746022855249188,24.553253151443794
game8/Clip7,153,player_bottom,4.983533641375205,7.906887641965555
game8/Clip7,153,player_top,-1.9898404227762578,24.540303169649746
game8/Clip7,154,player_bottom,4.957939934426628,7.905899385108388
game8/Clip7,154,player_top,-1.9737985533708855,24.593150713491305
game8/Clip7,155,player_bottom,4.941145102428983,7.9044311307848965
game8/Clip7,155,player_top,-2.112014689818328,24.90550106430217
game8/Clip7,156,player_bottom,4.924647929612954,7.904298260200123
game8/Clip7,156,player_top,-2.195193948412564,24.99011245207091
game8/Clip7,157,player_bottom,4.897112685347089,7.908797785010379
game8/Clip7,157,player_top,-2.179120623565183,24.75721742082988
game8/Clip7,158,player_bottom,4.872684795639584,7.91384983200738
game8/Clip7,158,player_top,-2.7655443365666925,26.031248778018174
game8/Clip7,159,player_bottom,4.850913202293071,7.916606219804907
game8/Clip7,159,player_top,-3.3217692402072276,26.495726728626934
game8/Clip7,160,player_bottom,4.8213566015197395,7.918334102183688
game8/Clip7,160,player_top,-3.9434206708810398,27.779609002590963
game8/Clip7,161,player_bottom,4.806469259802975,7.921663813379635
game8/Clip7,161,player_top,-3.649278319723613,27.527909531620594
game8/Clip7,162,player_bottom,4.7880917728862675,7.9239973312548475
game8/Clip7,162,player_top,-3.986652701289697,28.65674993186384
game8/Clip7,163,player_bottom,4.757828769233627,7.921787860323983
game8/Clip7,163,player_top,-4.407480871981152,29.410476647716322
game8/Clip7,164,player_bottom,4.723627368763471,7.921948945390136
game8/Clip7,164,player_top,-4.475910712276199,29.240564103650875
game8/Clip7,165,player_bottom,4.690514103489055,7.9225941356132985
game8/Clip7,165,player_top,-4.599748687132569,29.263127676311527
game8/Clip7,166,player_bottom,4.664720552273189,7.925225533507139
game8/Clip7,166,player_top,-4.5490551284331175,28.99692466454996
game8/Clip7,167,player_bottom,4.652714607681363,7.925723735489157
game8/Clip7,167,player_top,-4.57890896348988,28.921467177551918
game8/Clip7,168,player_bottom,4.64567830863963,7.920653671479362
game8/Clip7,168,player_top,-4.775415498029263,29.272560483996532
game8/Clip7,169,player_bottom,4.636700215385148,7.9196630343188055
game8/Clip7,169,player_top,-4.757611384008428,29.15662180720806
game8/Clip7,170,player_bottom,4.614265314920658,7.920697696823266
game8/Clip7,170,player_top,-4.775188983262418,29.139494415165565
game8/Clip7,171,player_bottom,4.580753799560539,7.925058707317022
game8/Clip7,171,player_top,-4.680687385665555,28.956571981391207
game8/Clip7,172,player_bottom,4.536970337171176,7.9323893825859475
game8/Clip7,172,player_top,-4.678743111030679,29.115645772305818
game8/Clip7,173,player_bottom,4.51584518036262,7.9363883926007945
game8/Clip7,173,player_top,-4.976467142323628,30.138729885456666
game8/Clip7,174,player_bottom,4.49495991366645,7.945490111366313
game8/Clip7,174,player_top,-4.741359396666535,30.329557139153042
game8/Clip7,175,player_bottom,4.4645073146711916,7.954097877800459
game8/Clip7,175,player_top,-4.34114761764075,30.140392331040726
game8/Clip7,176,player_bottom,4.436132547336854,7.954999273298555
game8/Clip7,176,player_top,-4.0170434666147905,30.23571174589009
game8/Clip7,177,player_bottom,4.3960008814750084,7.95962907154573
game8/Clip7,177,player_top,-3.371636618219216,29.319919493103093
game8/Clip7,178,player_bottom,4.35979757657084,7.963719065713075
game8/Clip7,178,player_top,-2.9205854169298497,28.590952898649785
game8/Clip7,179,player_bottom,4.3304316214089384,7.967149475223303
game8/Clip7,179,player_top,-2.484585762022629,27.915428914132335
game8/Clip7,180,player_bottom,4.29673406339728,7.975023075855552
game8/Clip7,180,player_top,-1.840887687501028,26.826093805912596
game8/Clip7,181,player_bottom,4.267019596359899,7.977137704764177
game8/Clip7,181,player_top,-1.4035129140470954,26.26052192716195
game8/Clip7,182,player_bottom,4.220964351384907,7.982464717500947
game8/Clip7,182,player_top,-1.1257579579448043,25.974546089352575
game8/Clip7,183,player_bottom,4.192682390497087,7.986772488642153
game8/Clip7,183,player_top,-0.8814971687104155,25.97775383117676
game8/Clip7,184,player_bottom,4.1606715818636255,7.99303006278617
game8/Clip7,184,player_top,-0.5230301147172445,25.718550517896723
game8/Clip7,185,player_bottom,4.136257200868397,7.996452351048509
game8/Clip7,185,player_top,-0.27529268899410836,25.46140203647796
game8/Clip7,186,player_bottom,4.106866915802278,8.000827727647717
game8/Clip7,186,player_top,-0.15042713314677134,25.453412800033686
game8/Clip7,187,player_bottom,4.075520841810844,8.006924808300873
game8/Clip7,187,player_top,0.07619362968554812,25.656314321530846
game8/Clip7,188,player_bottom,4.049090658296032,8.012960302792075
game8/Clip7,188,player_top,0.2547851923506818,25.56953129738988
game8/Clip7,189,player_bottom,4.025253911007865,8.020819749463298
game8/Clip7,189,player_top,0.5653155647438939,24.898530159717403
game8/Clip7,190,player_bottom,4.004670232427643,8.027206592741537
game8/Clip7,190,player_top,0.9192086625842459,24.269799520969368
game8/Clip7,191,player_bottom,3.9862896668309133,8.032700026025871
game8/Clip7,191,player_top,1.2340017200990823,24.114611772525144
game8/Clip7,192,player_bottom,3.9714454277541993,8.036303580381235
game8/Clip7,192,player_top,1.4730637053900688,24.111473356737424
game8/Clip7,193,player_bottom,3.9622988616075525,8.039657797220915
game8/Clip7,193,player_top,1.6300985338169383,24.083634714050653
game8/Clip7,194,player_bottom,3.9479205333823115,8.043069446032092
game8/Clip7,194,player_top,1.6776323557863444,24.215288039258404
game8/Clip7,195,player_bottom,3.92962155552528,8.046458401186378
game8/Clip7,195,player_top,1.7577343059111157,24.32940790786153
game8/Clip7,196,player_bottom,3.9109689491423514,8.049078159294279
game8/Clip7,196,player_top,1.9157554324465143,24.296192285758206
game8/Clip7,197,player_bottom,3.8916238623652446,8.053966780366618
game8/Clip7,197,player_top,2.107274961471911,24.581211878259367
game8/Clip7,198,player_bottom,3.888305386302665,8.053858776652453
game8/Clip7,198,player_top,2.4017776245710287,24.36922793541209
game8/Clip7,199,player_bottom,3.877204938223492,8.053263183042153
game8/Clip7,199,player_top,2.693618329168525,23.741705412941894
game8/Clip7,200,player_bottom,3.8620841243401416,8.056047651642817
game8/Clip7,200,player_top,2.8849260532325616,23.341694553990507
game8/Clip7,201,player_bottom,3.844920980908104,8.058762919202314
game8/Clip7,201,player_top,2.9818923981798258,23.22526980447238
game8/Clip7,202,player_bottom,3.8205883789453208,8.0637907439299
game8/Clip7,202,player_top,3.0843870870813115,23.208357330187145
game8/Clip7,203,player_bottom,3.8023554811432074,8.06753754981073
game8/Clip7,203,player_top,3.1571451100917836,23.18699522179381
game8/Clip7,204,player_bottom,3.8016929515909488,8.064010225580164
game8/Clip7,204,player_top,3.1828744153321953,23.17823734849391
game8/Clip7,205,player_bottom,3.79979814593034,8.062292658294014
game8/Clip7,205,player_top,3.1807044584961237,23.131873156746572
game8/Clip7,206,player_bottom,3.7925537285156232,8.062993836718023
game8/Clip7,206,player_top,3.135662983410904,23.099662228568032
game8/Clip7,207,player_bottom,3.7888167562387136,8.063412203780263
game8/Clip7,207,player_top,3.0692108396243456,23.06603548786296
game8/Clip7,208,player_bottom,3.7843183769753055,8.064563801503446
game8/Clip7,208,player_top,2.995364865148262,22.99299816137527
game8/Clip7,209,player_bottom,3.781823229212383,8.06523461830305
game8/Clip7,209,player_top,2.921075781641883,23.017757902006586
game8/Clip7,210,player_bottom,3.7815488898400367,8.06754609846322
game8/Clip7,210,player_top,2.855701844603208,23.003219915750673
game8/Clip7,211,player_bottom,3.778544865442525,8.069749045165125
game8/Clip7,211,player_top,2.7592545274132303,23.11940412756766
game8/Clip7,212,player_bottom,3.7714155825763704,8.073505690984826
game8/Clip7,212,player_top,2.544126937659845,23.54538353862167
game8/Clip7,213,player_bottom,3.7653945947315695,8.077962230420718
game8/Clip7,213,player_top,2.282791049175264,23.868459160078718
game8/Clip7,214,player_bottom,3.7607698784911237,8.07874470761056
game8/Clip7,214,player_top,1.9355067557778431,24.28253167894142
game8/Clip7,215,player_bottom,3.7592795990107164,8.079146084699289
game8/Clip7,215,player_top,1.5903486148611465,24.345330311040772
game8/Clip7,216,player_bottom,3.764767145604212,8.076111558470966
game8/Clip7,216,player_top,1.2080774973407096,24.380689068041917
game8/Clip7,217,player_bottom,3.7598584880718158,8.07602113856019
game8/Clip7,217,player_top,0.986195685407826,24.381703463992263
game8/Clip7,218,player_bottom,3.7608201013519995,8.07600360039166
game8/Clip7,218,player_top,0.7968600567511643,24.369892454265273
game8/Clip7,219,player_bottom,3.7624520041054943,8.078671216785853
game8/Clip7,219,player_top,0.6172101064087959,24.350701976074546
game8/Clip7,220,player_bottom,3.7670298110199383,8.079723342742096
game8/Clip7,220,player_top,0.45351349716025546,24.182595790275215
game8/Clip7,221,player_bottom,3.772605504240888,8.08019632402822
game8/Clip7,221,player_top,0.18899951046689586,24.058371622670204
game8/Clip7,222,player_bottom,3.7898827812385973,8.077852459804921
game8/Clip7,222,player_top,-0.077889847613308,23.937735730643293
game8/Clip7,223,player_bottom,3.814223231218356,8.073609138366155
game8/Clip7,223,player_top,-0.4932292343257465,23.375155770856917
game8/Clip7,224,player_bottom,3.8428544523249903,8.068985149531107
game8/Clip7,224,player_top,-0.7410363223605919,23.35570053881439
game8/Clip7,225,player_bottom,3.867924107866808,8.06501201680486
game8/Clip7,225,player_top,-1.0625948767194004,23.509241103321788
game8/Clip7,226,player_bottom,3.883291897404186,8.063644286073437
game8/Clip7,226,player_top,-1.2561557014837819,23.616354990573683
game8/Clip7,227,player_bottom,3.894074085630376,8.069024911760408
game8/Clip7,227,player_top,-1.7251468318319496,24.06142403414859
game8/Clip7,228,player_bottom,3.910171014953759,8.070895250887139
game8/Clip7,228,player_top,-2.746427019384201,26.048225794934684
game8/Clip7,229,player_bottom,3.9300266409819233,8.075690066527905
game8/Clip7,229,player_top,-3.789886674951049,27.3628859942988
game8/Clip7,230,player_bottom,3.9480410136378556,8.074795429140229
game8/Clip7,230,player_top,-4.612433782516719,28.46885161672367
game8/Clip7,231,player_bottom,3.9656578342704174,8.072873550791142
game8/Clip7,231,player_top,-5.272545261394555,28.99132160291306
game8/Clip7,232,player_bottom,3.9930437574621447,8.069949009300656
game8/Clip7,232,player_top,-4.958378828275751,27.567477196854522
game8/Clip7,233,player_bottom,4.020675135886612,8.064810188213173
game8/Clip7,233,player_top,-4.778470565095921,26.6070149090403
game8/Clip7,234,player_bottom,4.039110471043699,8.06348587741758
game8/Clip7,234,player_top,-4.5598537630966005,25.9221598816548
