clip,frame,player_id,player_label,foot_x,foot_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence
game8/Clip6,78,94,player_top,720.567138671875,248.50054931640625,701.0712280273438,159.22640991210938,740.0631103515625,248.50054931640625,0.8149924278259277
game8/Clip6,79,93,player_bottom,206.97702026367188,627.3446044921875,172.26055908203125,498.0023498535156,241.69349670410156,627.3446044921875,0.8780439496040344
game8/Clip6,79,94,player_top,718.0283203125,248.6042938232422,698.7998046875,158.99330139160156,737.2568969726562,248.6042938232422,0.7914243936538696
game8/Clip6,80,93,player_bottom,205.90704345703125,627.7781372070312,170.47357177734375,497.3347473144531,241.3405303955078,627.7781372070312,0.9002491235733032
game8/Clip6,80,94,player_top,715.5623779296875,248.51327514648438,696.731689453125,158.2939453125,734.3930053710938,248.51327514648438,0.7781052589416504
game8/Clip6,81,93,player_bottom,203.5978546142578,627.8324584960938,167.89230346679688,496.5897216796875,239.30340576171875,627.8324584960938,0.9051169753074646
game8/Clip6,81,94,player_top,712.5526123046875,248.26473999023438,694.2206420898438,157.8998565673828,730.8845825195312,248.26473999023438,0.7756471037864685
game8/Clip6,82,93,player_bottom,201.90347290039062,627.82958984375,166.0397186279297,495.8399963378906,237.76724243164062,627.82958984375,0.8941499590873718
game8/Clip6,82,94,player_top,710.8095703125,248.5821990966797,692.739990234375,156.9022216796875,728.8792114257812,248.5821990966797,0.8058478832244873
game8/Clip6,83,93,player_bottom,199.23190307617188,628.41259765625,163.45445251464844,495.3460998535156,235.0093536376953,628.41259765625,0.8849460482597351
game8/Clip6,83,94,player_top,709.1917724609375,248.2128448486328,691.608154296875,156.71844482421875,726.7754516601562,248.2128448486328,0.811259925365448
game8/Clip6,84,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,84,94,player_top,705.73291015625,248.22349548339844,688.3352661132812,156.82566833496094,723.1305541992188,248.22349548339844,0.8022266626358032
game8/Clip6,85,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,85,94,player_top,702.7589111328125,247.7523651123047,685.385009765625,156.7552490234375,720.1328735351562,247.7523651123047,0.8211730718612671
game8/Clip6,86,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,86,94,player_top,701.6209106445312,247.32394409179688,684.3029174804688,156.6200714111328,718.9389038085938,247.32394409179688,0.8174232244491577
game8/Clip6,87,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,87,94,player_top,700.3087158203125,247.25057983398438,682.9110107421875,156.71841430664062,717.7064819335938,247.25057983398438,0.8196224570274353
game8/Clip6,88,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,88,94,player_top,698.8721923828125,247.13482666015625,681.3422241210938,157.14210510253906,716.4022216796875,247.13482666015625,0.8433486223220825
game8/Clip6,89,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,89,94,player_top,697.7960815429688,247.23501586914062,680.0093383789062,157.3589324951172,715.5828247070312,247.23501586914062,0.8577436804771423
game8/Clip6,90,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,90,94,player_top,696.8966064453125,247.33758544921875,678.872802734375,157.29319763183594,714.92041015625,247.33758544921875,0.8637139201164246
game8/Clip6,91,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,91,94,player_top,695.0174560546875,247.01089477539062,676.9384155273438,156.69871520996094,713.0965576171875,247.01089477539062,0.8330786228179932
game8/Clip6,92,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,92,94,player_top,693.0932006835938,246.80775451660156,675.0327758789062,155.8567657470703,711.1536254882812,246.80775451660156,0.8261598944664001
game8/Clip6,93,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,93,94,player_top,690.6878051757812,246.8094024658203,672.8518676757812,155.6841278076172,708.5237426757812,246.8094024658203,0.8318067193031311
game8/Clip6,94,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,94,94,player_top,689.312744140625,246.9745635986328,671.6437377929688,155.1226043701172,706.9818115234375,246.9745635986328,0.8272616267204285
game8/Clip6,95,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,95,94,player_top,688.2877197265625,246.955810546875,670.8138427734375,154.521728515625,705.7616577148438,246.955810546875,0.8320611715316772
game8/Clip6,96,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,96,94,player_top,687.4371337890625,246.94805908203125,670.2320556640625,154.6721954345703,704.6422119140625,246.94805908203125,0.8347206115722656
game8/Clip6,97,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,97,94,player_top,686.3302001953125,247.1355743408203,669.4107666015625,154.6879425048828,703.2496948242188,247.1355743408203,0.8344399333000183
game8/Clip6,98,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,98,94,player_top,684.9937744140625,246.50318908691406,668.4345092773438,154.54824829101562,701.5530395507812,246.50318908691406,0.828041136264801
game8/Clip6,99,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,99,94,player_top,683.4727172851562,246.259033203125,667.1285400390625,154.56634521484375,699.81689453125,246.259033203125,0.8340424299240112
game8/Clip6,100,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,100,94,player_top,681.14013671875,246.13134765625,664.8340454101562,154.0991973876953,697.4461669921875,246.13134765625,0.8258227705955505
game8/Clip6,101,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,101,94,player_top,679.108154296875,246.0836181640625,663.0048217773438,154.76173400878906,695.21142578125,246.0836181640625,0.821578860282898
game8/Clip6,102,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,102,94,player_top,678.2353515625,246.1283416748047,662.3131713867188,155.37100219726562,694.157470703125,246.1283416748047,0.8219796419143677
game8/Clip6,103,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,103,94,player_top,677.18896484375,245.6499481201172,661.3897705078125,155.17715454101562,692.9880981445312,245.6499481201172,0.8019303679466248
game8/Clip6,104,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,104,94,player_top,676.251708984375,245.81788635253906,660.4854125976562,154.7329559326172,692.0180053710938,245.81788635253906,0.8096376657485962
game8/Clip6,105,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,105,94,player_top,675.2958984375,245.0277099609375,659.785400390625,154.41067504882812,690.806396484375,245.0277099609375,0.8243134617805481
game8/Clip6,106,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,106,94,player_top,674.565185546875,243.70523071289062,659.1752319335938,152.92225646972656,689.9551391601562,243.70523071289062,0.8328733444213867
game8/Clip6,107,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,107,94,player_top,673.5931396484375,241.67164611816406,658.4938354492188,151.970458984375,688.6924438476562,241.67164611816406,0.8347819447517395
game8/Clip6,108,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,108,94,player_top,672.3907470703125,241.5583038330078,657.3833618164062,151.9397430419922,687.3980712890625,241.5583038330078,0.820925772190094
game8/Clip6,109,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,109,94,player_top,671.3297119140625,240.0741424560547,656.5891723632812,151.8007049560547,686.0702514648438,240.0741424560547,0.8146998286247253
game8/Clip6,110,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,110,94,player_top,670.1834106445312,240.00364685058594,655.512451171875,151.68153381347656,684.8543701171875,240.00364685058594,0.8222073912620544
game8/Clip6,111,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,111,94,player_top,669.08935546875,239.64866638183594,654.4949340820312,151.614013671875,683.6837768554688,239.64866638183594,0.830186128616333
game8/Clip6,112,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,112,94,player_top,668.2659912109375,239.66590881347656,653.6607055664062,151.43649291992188,682.871337890625,239.66590881347656,0.8306512832641602
game8/Clip6,113,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,113,94,player_top,666.4599609375,238.84246826171875,651.8001708984375,151.201416015625,681.1197509765625,238.84246826171875,0.8069738149642944
game8/Clip6,114,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,114,94,player_top,664.8681640625,238.23251342773438,650.0340576171875,150.70281982421875,679.7023315429688,238.23251342773438,0.8089383244514465
game8/Clip6,115,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,115,94,player_top,663.41748046875,238.05409240722656,648.4594116210938,150.5330047607422,678.3755493164062,238.05409240722656,0.8077991604804993
game8/Clip6,116,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,116,94,player_top,662.0928955078125,237.9802703857422,646.8965454101562,149.75619506835938,677.289306640625,237.9802703857422,0.8215896487236023
game8/Clip6,117,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,117,94,player_top,661.423828125,238.23928833007812,646.0088500976562,149.09352111816406,676.8387451171875,238.23928833007812,0.834378182888031
game8/Clip6,118,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,118,94,player_top,661.4178466796875,238.45228576660156,645.9476318359375,148.66583251953125,676.8881225585938,238.45228576660156,0.8289781212806702
game8/Clip6,119,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,119,94,player_top,660.890625,238.71896362304688,645.3074951171875,147.7775421142578,676.4737548828125,238.71896362304688,0.8300150632858276
game8/Clip6,120,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,120,94,player_top,660.6192626953125,238.3329620361328,645.07275390625,146.6992645263672,676.1658325195312,238.3329620361328,0.8208455443382263
game8/Clip6,121,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,121,94,player_top,659.8753662109375,237.32437133789062,644.5215454101562,145.75698852539062,675.229248046875,237.32437133789062,0.8216353058815002
game8/Clip6,122,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,122,94,player_top,659.222900390625,235.829833984375,644.2138671875,145.3628692626953,674.2319946289062,235.829833984375,0.8152929544448853
game8/Clip6,123,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,123,94,player_top,658.7396240234375,234.8023681640625,643.972412109375,144.98123168945312,673.5068969726562,234.8023681640625,0.8133738040924072
game8/Clip6,124,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,124,94,player_top,657.802490234375,234.73080444335938,643.060546875,144.14141845703125,672.5443725585938,234.73080444335938,0.8207903504371643
game8/Clip6,125,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,125,94,player_top,657.262451171875,234.18948364257812,642.6882934570312,143.82000732421875,671.8366088867188,234.18948364257812,0.8119120597839355
game8/Clip6,126,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,126,94,player_top,656.7749633789062,233.5541534423828,642.370361328125,143.55274963378906,671.1795654296875,233.5541534423828,0.8102837204933167
game8/Clip6,127,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,127,94,player_top,656.50537109375,232.9510498046875,642.2520141601562,143.328857421875,670.7587280273438,232.9510498046875,0.8141574859619141
game8/Clip6,128,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,128,94,player_top,656.4185384114584,232.6572011311849,642.2298990885416,143.1862996419271,670.6071573893229,232.6572011311849,0.8130264083544413
game8/Clip6,129,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,129,94,player_top,656.3317057291666,232.36335245768228,642.2077840169271,143.04374186197916,670.4555867513021,232.36335245768228,0.8118953307469686
game8/Clip6,130,93,player_bottom,195.68026733398438,628.6968994140625,160.55528259277344,495.4657897949219,230.80526733398438,628.6968994140625,0.8939220309257507
game8/Clip6,130,94,player_top,656.244873046875,232.0695037841797,642.1856689453125,142.90118408203125,670.3040161132812,232.0695037841797,0.8107642531394958
game8/Clip7,0,101,player_bottom,560.8720703125,607.5342407226562,530.8123779296875,487.5812072753906,590.9318237304688,607.5342407226562,0.8479159474372864
game8/Clip7,0,100,player_top,800.9091796875,229.0152130126953,775.8927001953125,160.33984375,825.9257202148438,229.0152130126953,0.8596434593200684
game8/Clip7,1,101,player_bottom,560.8720703125,607.5342407226562,530.8123779296875,487.5812072753906,590.9318237304688,607.5342407226562,0.8479159474372864
game8/Clip7,1,100,player_top,800.9091796875,229.0152130126953,775.8927001953125,160.33984375,825.9257202148438,229.0152130126953,0.8596434593200684
game8/Clip7,2,101,player_bottom,562.0502319335938,607.4150390625,532.4564208984375,489.5126953125,591.64404296875,607.4150390625,0.8605563044548035
game8/Clip7,2,100,player_top,800.9345703125,229.03152465820312,776.0692138671875,160.78744506835938,825.7998657226562,229.03152465820312,0.8600695729255676
game8/Clip7,3,101,player_bottom,561.8724975585938,607.9909057617188,531.6390991210938,487.7335205078125,592.1058959960938,607.9909057617188,0.8399115204811096
game8/Clip7,3,100,player_top,800.9376831054688,229.06204223632812,776.1024169921875,160.92193603515625,825.77294921875,229.06204223632812,0.8584951162338257
game8/Clip7,4,101,player_bottom,561.0543212890625,605.7013549804688,529.9779052734375,481.89739990234375,592.1307983398438,605.7013549804688,0.8594107627868652
game8/Clip7,4,100,player_top,800.8959350585938,229.0459442138672,775.9891357421875,160.72630310058594,825.802734375,229.0459442138672,0.8596230149269104
game8/Clip7,5,101,player_bottom,562.9620361328125,602.3944091796875,531.719482421875,477.1184387207031,594.2046508789062,602.3944091796875,0.893907904624939
game8/Clip7,5,100,player_top,800.844482421875,228.9617156982422,775.8853759765625,160.5162811279297,825.8036499023438,228.9617156982422,0.8563963770866394
game8/Clip7,6,101,player_bottom,565.116943359375,599.5770874023438,531.870849609375,464.4600524902344,598.3630981445312,599.5770874023438,0.8599072098731995
game8/Clip7,6,100,player_top,800.7064208984375,228.84349060058594,775.582275390625,159.91172790527344,825.8306274414062,228.84349060058594,0.8567324876785278
game8/Clip7,7,101,player_bottom,569.117431640625,596.06494140625,535.17138671875,456.33441162109375,603.0635375976562,596.06494140625,0.8675817251205444
game8/Clip7,7,100,player_top,800.5694580078125,228.75534057617188,774.9421997070312,158.30657958984375,826.1966552734375,228.75534057617188,0.8516672253608704
game8/Clip7,8,101,player_bottom,573.3531494140625,595.5062255859375,538.4973754882812,449.8520812988281,608.208984375,595.5062255859375,0.8345726728439331
game8/Clip7,8,100,player_top,800.399169921875,228.66854858398438,774.3911743164062,156.94039916992188,826.4071044921875,228.66854858398438,0.84366375207901
game8/Clip7,9,101,player_bottom,576.37646484375,595.5384521484375,542.5746459960938,452.0242919921875,610.1783447265625,595.5384521484375,0.8244539499282837
game8/Clip7,9,100,player_top,800.072265625,228.36767578125,773.8948974609375,155.9942169189453,826.2496948242188,228.36767578125,0.8290961384773254
game8/Clip7,10,101,player_bottom,577.5260009765625,595.4192504882812,546.78369140625,463.6065979003906,608.268310546875,595.4192504882812,0.8664031624794006
game8/Clip7,10,100,player_top,798.3154296875,228.2169189453125,772.1389770507812,155.8272247314453,824.4918823242188,228.2169189453125,0.8339221477508545
game8/Clip7,11,101,player_bottom,576.2708740234375,593.2337646484375,548.1049194335938,470.8677978515625,604.4368896484375,593.2337646484375,0.8740801811218262
game8/Clip7,11,100,player_top,794.661865234375,228.4746551513672,768.311279296875,155.96568298339844,821.0123901367188,228.4746551513672,0.8509019017219543
game8/Clip7,12,101,player_bottom,575.2022094726562,593.2219848632812,548.6375122070312,476.2952575683594,601.7669067382812,593.2219848632812,0.8798347115516663
game8/Clip7,12,100,player_top,792.7096557617188,229.41441345214844,766.1087646484375,156.8304443359375,819.310546875,229.41441345214844,0.8651595115661621
game8/Clip7,13,101,player_bottom,573.952880859375,593.3654174804688,548.6155395507812,481.08929443359375,599.290283203125,593.3654174804688,0.8775123953819275
game8/Clip7,13,100,player_top,791.6348266601562,229.95977783203125,764.9593505859375,157.9493408203125,818.310302734375,229.95977783203125,0.876107394695282
game8/Clip7,14,101,player_bottom,573.7723388671875,593.284423828125,549.536865234375,485.66766357421875,598.0077514648438,593.284423828125,0.8647100925445557
game8/Clip7,14,100,player_top,791.4357299804688,230.19064331054688,764.8575439453125,159.4105987548828,818.013916015625,230.19064331054688,0.8794063329696655
game8/Clip7,15,101,player_bottom,571.4783935546875,593.0983276367188,547.6170654296875,488.24615478515625,595.3396606445312,593.0983276367188,0.8610958456993103
game8/Clip7,15,100,player_top,791.2967529296875,230.09722900390625,765.288818359375,162.0252685546875,817.3046264648438,230.09722900390625,0.8783012628555298
game8/Clip7,16,101,player_bottom,570.6702880859375,593.0907592773438,546.782958984375,489.3037109375,594.5576171875,593.0907592773438,0.8482061624526978
game8/Clip7,16,100,player_top,789.796875,230.40145874023438,763.57568359375,163.18650817871094,816.01806640625,230.40145874023438,0.8611022233963013
game8/Clip7,17,101,player_bottom,569.837646484375,593.32861328125,545.510498046875,488.8543701171875,594.1648559570312,593.32861328125,0.841068685054779
game8/Clip7,17,100,player_top,788.4237060546875,230.4258575439453,761.6143188476562,163.44366455078125,815.2330322265625,230.4258575439453,0.8513665199279785
game8/Clip7,18,101,player_bottom,569.7357788085938,593.3297729492188,544.8212280273438,487.19830322265625,594.6503295898438,593.3297729492188,0.8332121968269348
game8/Clip7,18,100,player_top,783.6253051757812,230.08616638183594,756.2218017578125,164.68460083007812,811.02880859375,230.08616638183594,0.7724003791809082
game8/Clip7,19,101,player_bottom,570.977294921875,593.5203857421875,545.3999633789062,484.5005187988281,596.5545654296875,593.5203857421875,0.8713027834892273
game8/Clip7,19,74,player_top,206.6784112902655,389.1891245081805,188.16197027676347,321.2052218672158,225.19486336086106,389.1891245081805,0.7196713435477105
game8/Clip7,20,101,player_bottom,572.3572998046875,592.6677856445312,546.4927368164062,482.1617431640625,598.2218627929688,592.6677856445312,0.8449419140815735
game8/Clip7,20,100,player_top,776.512939453125,228.8107147216797,746.0227661132812,159.75961303710938,807.0031127929688,228.8107147216797,0.8059408664703369
game8/Clip7,21,101,player_bottom,576.0115966796875,593.4093627929688,550.0839233398438,481.01727294921875,601.9393310546875,593.4093627929688,0.8418567776679993
game8/Clip7,21,100,player_top,773.0703125,228.47987365722656,741.0266723632812,156.49375915527344,805.114013671875,228.47987365722656,0.8382115364074707
game8/Clip7,22,101,player_bottom,579.5694580078125,594.782470703125,553.5908813476562,480.716796875,605.5480346679688,594.782470703125,0.8661566972732544
game8/Clip7,22,100,player_top,770.0032958984375,228.213623046875,737.707275390625,155.33575439453125,802.2992553710938,228.213623046875,0.8421818017959595
game8/Clip7,23,101,player_bottom,582.30859375,595.927978515625,556.24609375,481.22235107421875,608.3711547851562,595.927978515625,0.8630539178848267
game8/Clip7,23,74,player_top,206.76920064290366,389.2443339029948,188.06921895345053,321.2191874186198,225.4691925048828,389.2443339029948,0.7189935644467672
game8/Clip7,24,101,player_bottom,583.1337890625,597.4539184570312,556.6905517578125,482.14324951171875,609.5770874023438,597.4539184570312,0.8757383227348328
game8/Clip7,24,100,player_top,757.3875732421875,228.1399383544922,726.6322631835938,154.36265563964844,788.142822265625,228.1399383544922,0.7904722094535828
game8/Clip7,25,101,player_bottom,585.2633056640625,599.5258178710938,558.5914306640625,483.25970458984375,611.9351806640625,599.5258178710938,0.875346302986145
game8/Clip7,25,100,player_top,752.3682250976562,229.04469299316406,721.5315551757812,153.1539764404297,783.2048950195312,229.04469299316406,0.8124176859855652
game8/Clip7,26,101,player_bottom,586.8944091796875,601.166015625,560.0086059570312,483.5867919921875,613.7802124023438,601.166015625,0.87797611951828
game8/Clip7,26,100,player_top,747.3516235351562,228.1292724609375,717.1427612304688,151.67544555664062,777.5604858398438,228.1292724609375,0.8104788661003113
game8/Clip7,27,101,player_bottom,588.730224609375,601.8318481445312,561.7435302734375,482.8116149902344,615.7169189453125,601.8318481445312,0.8714243769645691
game8/Clip7,27,100,player_top,741.65283203125,229.3822021484375,711.3651123046875,150.9884033203125,771.9406127929688,229.3822021484375,0.8269103765487671
game8/Clip7,28,101,player_bottom,589.55517578125,602.1168823242188,562.55517578125,482.2070617675781,616.55517578125,602.1168823242188,0.8711459040641785
game8/Clip7,28,100,player_top,737.0549926757812,227.71058654785156,707.517822265625,150.66629028320312,766.5921630859375,227.71058654785156,0.7895430326461792
game8/Clip7,29,101,player_bottom,590.396240234375,602.3750610351562,563.3792724609375,481.7253723144531,617.4131469726562,602.3750610351562,0.867680013179779
game8/Clip7,29,100,player_top,733.6417236328125,225.0957794189453,705.1189575195312,150.91038513183594,762.1644287109375,225.0957794189453,0.7292513847351074
game8/Clip7,30,101,player_bottom,590.6051635742188,602.89599609375,563.6087036132812,481.6682434082031,617.6016235351562,602.89599609375,0.8748767375946045
game8/Clip7,30,74,player_top,206.92808201002038,389.3409503439198,187.90690413765284,321.24362713357675,225.94926850692084,389.3409503439198,0.7178074510201163
game8/Clip7,31,101,player_bottom,590.99169921875,604.4046020507812,563.8536987304688,482.9305725097656,618.1297607421875,604.4046020507812,0.8709084987640381
game8/Clip7,31,74,player_top,206.9507793481799,389.35475269262344,187.88371630682462,321.24711852142775,226.01785079292628,389.35475269262344,0.7176380062448806
game8/Clip7,32,101,player_bottom,591.5179443359375,606.9180297851562,563.9315185546875,485.5548095703125,619.1044311523438,606.9180297851562,0.880548357963562
game8/Clip7,32,74,player_top,206.97347668633944,389.368555041327,187.86052847599638,321.25060990927875,226.08643307893172,389.368555041327,0.7174685614696448
game8/Clip7,33,101,player_bottom,591.2967529296875,609.5848388671875,562.9357299804688,488.422119140625,619.65771484375,609.5848388671875,0.8922448754310608
game8/Clip7,33,100,player_top,703.2447509765625,236.77130126953125,676.0692138671875,156.6146240234375,730.4202880859375,236.77130126953125,0.7758446931838989
game8/Clip7,34,101,player_bottom,591.177978515625,613.3153076171875,561.69140625,492.9587097167969,620.6644897460938,613.3153076171875,0.9010958075523376
game8/Clip7,34,100,player_top,700.2093505859375,237.44447326660156,674.4789428710938,157.40573120117188,725.9398193359375,237.44447326660156,0.7956568598747253
game8/Clip7,35,101,player_bottom,592.1043701171875,617.8720703125,561.0712280273438,497.205810546875,623.1375732421875,617.8720703125,0.8958443999290466
game8/Clip7,35,100,player_top,697.653564453125,238.04702758789062,672.9822998046875,157.4399871826172,722.3247680664062,238.04702758789062,0.8007329106330872
game8/Clip7,36,101,player_bottom,592.2310791015625,623.2590942382812,559.7625732421875,502.0274658203125,624.6996459960938,623.2590942382812,0.9024460911750793
game8/Clip7,36,100,player_top,693.797607421875,238.70407104492188,669.9620971679688,158.15545654296875,717.6331176757812,238.70407104492188,0.7949532866477966
game8/Clip7,37,101,player_bottom,591.97119140625,626.955810546875,558.0147705078125,504.2600402832031,625.9275512695312,626.955810546875,0.8907156586647034
game8/Clip7,37,100,player_top,685.56103515625,238.06463623046875,661.8563232421875,156.9213409423828,709.2656860351562,238.06463623046875,0.805299699306488
game8/Clip7,38,101,player_bottom,592.822021484375,629.0001831054688,557.6357421875,505.8279113769531,628.0082397460938,629.0001831054688,0.8890437483787537
game8/Clip7,38,100,player_top,679.509033203125,237.93638610839844,655.6996459960938,156.5391387939453,703.318359375,237.93638610839844,0.8272396326065063
game8/Clip7,39,101,player_bottom,595.055419921875,629.4299926757812,559.080322265625,505.73443603515625,631.0305786132812,629.4299926757812,0.8632389903068542
game8/Clip7,39,100,player_top,676.8964233398438,237.71238708496094,653.1658325195312,156.9045867919922,700.6270141601562,237.71238708496094,0.8626567721366882
game8/Clip7,40,101,player_bottom,601.3483276367188,629.5553588867188,565.1163940429688,505.4469909667969,637.5802612304688,629.5553588867188,0.8779900074005127
game8/Clip7,40,100,player_top,675.0638427734375,236.7149658203125,651.4137573242188,155.963623046875,698.7139282226562,236.7149658203125,0.8713657855987549
game8/Clip7,41,101,player_bottom,615.9030151367188,629.0929565429688,580.4349365234375,505.2158508300781,651.37109375,629.0929565429688,0.7831189632415771
game8/Clip7,41,100,player_top,672.7904052734375,235.5311279296875,649.52099609375,155.3236083984375,696.059814453125,235.5311279296875,0.8441822528839111
game8/Clip7,42,101,player_bottom,628.8250732421875,628.7415161132812,594.1917724609375,505.1943664550781,663.4583740234375,628.7415161132812,0.874752402305603
game8/Clip7,42,100,player_top,670.22802734375,234.3068389892578,647.5949096679688,154.98069763183594,692.8612060546875,234.3068389892578,0.8471275568008423
