clip,frame,player_id,player_label,foot_x,foot_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence
game0/Clip1,303,47,player_top,1027.6650390625,318.70550537109375,996.7305297851562,222.1082305908203,1058.599609375,318.70550537109375,0.8530610203742981
game0/Clip1,304,1,player_bottom,873.217529296875,979.213623046875,819.0137329101562,774.615966796875,927.4212646484375,979.213623046875,0.8045749664306641
game0/Clip1,304,47,player_top,1026.864013671875,317.9645080566406,995.6705322265625,221.28448486328125,1058.057373046875,317.9645080566406,0.8474611639976501
game0/Clip1,305,1,player_bottom,872.6033935546875,979.5664672851562,818.5324096679688,775.7296142578125,926.67431640625,979.5664672851562,0.7865563631057739
game0/Clip1,305,47,player_top,1025.426025390625,318.0975036621094,993.7307739257812,220.068359375,1057.121337890625,318.0975036621094,0.8416622877120972
game0/Clip1,306,1,player_bottom,870.829345703125,980.6348876953125,816.6370239257812,777.3107299804688,925.0216674804688,980.6348876953125,0.8337182402610779
game0/Clip1,306,47,player_top,1024.474609375,317.1510314941406,992.526611328125,218.36648559570312,1056.4227294921875,317.1510314941406,0.8404468297958374
game0/Clip1,307,1,player_bottom,868.1749877929688,982.0369873046875,813.2169189453125,777.5001831054688,923.133056640625,982.0369873046875,0.8541801571846008
game0/Clip1,307,47,player_top,1023.3214721679688,316.7179870605469,991.170166015625,216.96112060546875,1055.4727783203125,316.7179870605469,0.824604868888855
game0/Clip1,308,1,player_bottom,866.9305419921875,985.3135375976562,810.642578125,777.0930786132812,923.2185668945312,985.3135375976562,0.7873250246047974
game0/Clip1,308,47,player_top,1021.294677734375,316.1169738769531,988.9083862304688,215.0520477294922,1053.680908203125,316.1169738769531,0.8259754776954651
game0/Clip1,309,1,player_bottom,867.0941162109375,986.63671875,810.0327758789062,776.512939453125,924.1553955078125,986.63671875,0.7843335866928101
game0/Clip1,309,47,player_top,1018.029541015625,315.6400451660156,985.8837280273438,214.4786376953125,1050.17529296875,315.6400451660156,0.8270083665847778
game0/Clip1,310,1,player_bottom,866.5226440429688,987.7113647460938,808.9736938476562,777.1337890625,924.0715942382812,987.7113647460938,0.729665219783783
game0/Clip1,310,47,player_top,1014.6136474609375,315.14361572265625,982.267333984375,212.50392150878906,1046.9599609375,315.14361572265625,0.8008999824523926
game0/Clip1,311,1,player_bottom,877.2589721679688,988.4740600585938,821.0792846679688,778.0252685546875,933.4386596679688,988.4740600585938,0.5975905656814575
game0/Clip1,311,47,player_top,1010.1046142578125,314.9309997558594,977.7590942382812,211.89349365234375,1042.4501953125,314.9309997558594,0.8191807866096497
game0/Clip1,312,1,player_bottom,879.1937255859375,987.2384643554688,824.7730712890625,781.2911987304688,933.6144409179688,987.2384643554688,0.8012206554412842
game0/Clip1,312,47,player_top,1007.209716796875,313.34686279296875,975.350341796875,211.57574462890625,1039.069091796875,313.34686279296875,0.8429307341575623
game0/Clip1,313,1,player_bottom,879.0069580078125,987.4915771484375,825.1945190429688,782.3787231445312,932.8193969726562,987.4915771484375,0.8043894171714783
game0/Clip1,313,47,player_top,1006.4471435546875,313.20465087890625,974.7647094726562,211.93185424804688,1038.1295166015625,313.20465087890625,0.8510348796844482
game0/Clip1,314,1,player_bottom,878.8216552734375,987.6344604492188,825.4386596679688,782.90380859375,932.2047119140625,987.6344604492188,0.8243293762207031
game0/Clip1,314,47,player_top,1006.5418090820312,313.55926513671875,974.88525390625,212.44752502441406,1038.1983642578125,313.55926513671875,0.8340985774993896
game0/Clip1,315,1,player_bottom,878.0929565429688,987.2706298828125,825.0084228515625,782.9319458007812,931.177490234375,987.2706298828125,0.7879681587219238
game0/Clip1,315,47,player_top,1006.3265380859375,314.0461730957031,974.811279296875,213.26087951660156,1037.841796875,314.0461730957031,0.8247416615486145
game0/Clip1,316,1,player_bottom,872.3739624023438,987.739990234375,818.5473022460938,782.7395629882812,926.2006225585938,987.739990234375,0.7991049289703369
game0/Clip1,316,47,player_top,1006.15478515625,314.40240478515625,975.423828125,216.4008331298828,1036.8857421875,314.40240478515625,0.8194144368171692
game0/Clip1,317,1,player_bottom,872.0949096679688,988.0307006835938,817.9597778320312,782.7745971679688,926.2300415039062,988.0307006835938,0.7774679064750671
game0/Clip1,317,47,player_top,1005.912109375,314.342041015625,975.6815795898438,218.1920623779297,1036.1427001953125,314.342041015625,0.8234103322029114
game0/Clip1,318,1,player_bottom,876.714599609375,987.6405029296875,823.1563720703125,782.6941528320312,930.2728881835938,987.6405029296875,0.822136402130127
game0/Clip1,318,47,player_top,1005.622802734375,314.3163146972656,975.5592651367188,218.9021759033203,1035.686279296875,314.3163146972656,0.81202632188797
game0/Clip1,319,1,player_bottom,879.05078125,987.099609375,826.2785034179688,783.216552734375,931.822998046875,987.099609375,0.8398464322090149
game0/Clip1,319,47,player_top,1005.4299926757812,314.43463134765625,975.6849365234375,220.24557495117188,1035.175048828125,314.43463134765625,0.7770366072654724
game0/Clip1,320,1,player_bottom,880.0101928710938,987.2486572265625,827.828125,783.2595825195312,932.1922607421875,987.2486572265625,0.6540915369987488
game0/Clip1,320,47,player_top,1005.6666259765625,314.61004638671875,975.6485595703125,219.7232666015625,1035.6846923828125,314.61004638671875,0.804020881652832
game0/Clip1,321,1,player_bottom,883.939453125,986.7608032226562,833.023681640625,783.5258178710938,934.855224609375,986.7608032226562,0.8194418549537659
game0/Clip1,321,47,player_top,1006.386474609375,314.8642578125,976.128662109375,219.65834045410156,1036.644287109375,314.8642578125,0.8119001388549805
game0/Clip1,322,1,player_bottom,884.0081787109375,986.688232421875,833.156494140625,779.6906127929688,934.8598022460938,986.688232421875,0.8162032961845398
game0/Clip1,322,47,player_top,1006.497314453125,314.7948913574219,975.9363403320312,218.90518188476562,1037.0582275390625,314.7948913574219,0.8013952374458313
game0/Clip1,323,1,player_bottom,886.3634033203125,986.6599731445312,836.1188354492188,776.75,936.6080322265625,986.6599731445312,0.8204458355903625
game0/Clip1,323,47,player_top,1006.2301025390625,314.565185546875,974.5233154296875,214.68336486816406,1037.9368896484375,314.565185546875,0.8349636793136597
game0/Clip1,324,1,player_bottom,889.001708984375,985.9320068359375,839.108642578125,771.4300537109375,938.8947143554688,985.9320068359375,0.8325611352920532
game0/Clip1,324,47,player_top,1004.4251708984375,312.8398742675781,972.9127807617188,212.60162353515625,1035.9375,312.8398742675781,0.8495355248451233
game0/Clip1,325,1,player_bottom,889.642578125,984.7149658203125,840.969482421875,769.2054443359375,938.315673828125,984.7149658203125,0.833329975605011
game0/Clip1,325,47,player_top,1002.7433471679688,312.4768371582031,970.919677734375,210.40846252441406,1034.5670166015625,312.4768371582031,0.8603208065032959
game0/Clip1,326,1,player_bottom,890.1737670898438,983.4789428710938,843.03466796875,768.0068969726562,937.3128662109375,983.4789428710938,0.8343251347541809
game0/Clip1,326,47,player_top,1001.8638305664062,312.5707092285156,969.980712890625,209.38328552246094,1033.7469482421875,312.5707092285156,0.8648641705513
game0/Clip1,327,1,player_bottom,890.1434936523438,981.201171875,844.614501953125,767.2413330078125,935.6724853515625,981.201171875,0.8274229764938354
game0/Clip1,327,47,player_top,1001.9114990234375,312.4980163574219,970.1350708007812,208.89755249023438,1033.6878662109375,312.4980163574219,0.8659870624542236
game0/Clip1,328,1,player_bottom,889.077880859375,980.8621215820312,844.3942260742188,764.7316284179688,933.7615356445312,980.8621215820312,0.8255335688591003
game0/Clip1,328,47,player_top,1000.909912109375,312.2770690917969,969.3392944335938,208.30093383789062,1032.4805908203125,312.2770690917969,0.8673732876777649
game0/Clip1,329,1,player_bottom,888.4292602539062,977.5081787109375,843.8677978515625,756.0946044921875,932.99072265625,977.5081787109375,0.7923306822776794
game0/Clip1,329,47,player_top,1001.10107421875,312.0474853515625,969.7654418945312,208.10623168945312,1032.436767578125,312.0474853515625,0.8549677729606628
game0/Clip1,330,1,player_bottom,888.7900390625,980.9185180664062,844.4482421875,753.9226684570312,933.1318359375,980.9185180664062,0.7886547446250916
game0/Clip1,330,47,player_top,1001.1931762695312,311.4886474609375,970.0645751953125,208.18060302734375,1032.32177734375,311.4886474609375,0.8653861880302429
game0/Clip1,331,1,player_bottom,888.8916625976562,972.8984985351562,846.8366088867188,753.1986083984375,930.9467163085938,972.8984985351562,0.7873250246047974
game0/Clip1,331,47,player_top,1001.0895385742188,311.0257263183594,970.0810546875,207.98133850097656,1032.0980224609375,311.0257263183594,0.853463888168335
game0/Clip1,332,1,player_bottom,887.5075073242188,977.6996459960938,845.1431274414062,753.487060546875,929.8718872070312,977.6996459960938,0.8311278223991394
game0/Clip1,332,47,player_top,1000.9623413085938,310.7725830078125,970.0892333984375,208.14047241210938,1031.83544921875,310.7725830078125,0.8609015345573425
game0/Clip1,333,1,player_bottom,890.853515625,981.686767578125,848.7329711914062,752.3514404296875,932.9740600585938,981.686767578125,0.7553168535232544
game0/Clip1,333,47,player_top,1000.818603515625,310.7164001464844,969.9904174804688,208.18014526367188,1031.646728515625,310.7164001464844,0.8613480925559998
game0/Clip1,334,1,player_bottom,892.5875244140625,973.112060546875,852.6173706054688,752.0734252929688,932.5577392578125,973.112060546875,0.7032255530357361
game0/Clip1,334,47,player_top,999.6803588867188,310.8687438964844,968.7086181640625,207.54156494140625,1030.652099609375,310.8687438964844,0.8326485753059387
game0/Clip1,335,1,player_bottom,893.9909057617188,973.3158569335938,854.7572631835938,751.7066650390625,933.2245483398438,973.3158569335938,0.7696226239204407
game0/Clip1,335,47,player_top,998.81787109375,311.327880859375,967.632080078125,207.6243896484375,1030.003662109375,311.327880859375,0.8477119207382202
game0/Clip1,336,1,player_bottom,895.285888671875,974.5955810546875,855.7533569335938,746.7852783203125,934.8184204101562,974.5955810546875,0.5846578478813171
game0/Clip1,336,47,player_top,996.8392944335938,308.741943359375,966.531005859375,207.7002716064453,1027.1475830078125,308.741943359375,0.8557305932044983
game0/Clip1,337,1,player_bottom,900.855712890625,975.8911743164062,860.7771606445312,744.2960815429688,940.9342651367188,975.8911743164062,0.8112744092941284
game0/Clip1,337,47,player_top,995.8323364257812,308.216064453125,965.8863525390625,208.19911193847656,1025.7783203125,308.216064453125,0.8514535427093506
game0/Clip1,338,1,player_bottom,898.7249755859375,974.4256591796875,859.2918701171875,742.4774780273438,938.1580810546875,974.4256591796875,0.6176833510398865
game0/Clip1,338,47,player_top,995.5870361328125,308.3723449707031,965.926513671875,209.47569274902344,1025.24755859375,308.3723449707031,0.8478935956954956
game0/Clip1,339,1,player_bottom,908.0784912109375,974.958740234375,868.0098266601562,744.6063842773438,948.1470947265625,974.958740234375,0.808867871761322
game0/Clip1,339,47,player_top,994.6682739257812,309.0732116699219,964.7469482421875,209.82774353027344,1024.589599609375,309.0732116699219,0.8548120856285095
game0/Clip1,340,1,player_bottom,909.0880126953125,975.9993286132812,868.3997192382812,744.2308959960938,949.7763061523438,975.9993286132812,0.819787323474884
game0/Clip1,340,47,player_top,994.28369140625,309.5526123046875,963.9217529296875,209.33062744140625,1024.6456298828125,309.5526123046875,0.8616930842399597
game0/Clip1,341,1,player_bottom,906.1469116210938,975.3775634765625,865.9252319335938,745.5081176757812,946.3685913085938,975.3775634765625,0.8196130990982056
game0/Clip1,341,47,player_top,994.3167114257812,309.6429443359375,964.09375,210.55747985839844,1024.5396728515625,309.6429443359375,0.8558448553085327
game0/Clip1,342,1,player_bottom,904.0869140625,975.7632446289062,864.1658325195312,745.8283081054688,944.0079956054688,975.7632446289062,0.7539703249931335
game0/Clip1,342,47,player_top,994.2672119140625,309.57415771484375,964.4661254882812,212.69058227539062,1024.068359375,309.57415771484375,0.8299943208694458
game0/Clip1,343,1,player_bottom,901.9509887695312,975.9166259765625,862.6753540039062,746.849609375,941.2266235351562,975.9166259765625,0.7667244672775269
game0/Clip1,343,47,player_top,994.5263671875,311.748046875,965.0160522460938,216.07546997070312,1024.0367431640625,311.748046875,0.8433797955513
game0/Clip1,344,1,player_bottom,900.0097045898438,975.8543701171875,861.832275390625,750.1218872070312,938.1871337890625,975.8543701171875,0.773195743560791
game0/Clip1,344,47,player_top,994.6817626953125,312.7576904296875,965.0457153320312,216.9362335205078,1024.31787109375,312.7576904296875,0.8394200205802917
game0/Clip1,345,1,player_bottom,899.8880615234375,975.6958618164062,861.6707763671875,746.4771728515625,938.1053466796875,975.6958618164062,0.8043146729469299
game0/Clip1,345,47,player_top,994.8538818359375,312.6095886230469,965.3428344726562,217.27235412597656,1024.3648681640625,312.6095886230469,0.8344468474388123
game0/Clip1,346,1,player_bottom,901.05712890625,975.954345703125,862.67724609375,744.2957153320312,939.43701171875,975.954345703125,0.7892377972602844
game0/Clip1,346,47,player_top,994.9653930664062,313.0737609863281,965.294921875,217.35353088378906,1024.6358642578125,313.0737609863281,0.8398871421813965
game0/Clip1,347,1,player_bottom,902.261962890625,975.6529541015625,863.6862182617188,742.1573486328125,940.8377685546875,975.6529541015625,0.7919943928718567
game0/Clip1,347,47,player_top,994.8594970703125,313.2396240234375,965.1460571289062,217.30389404296875,1024.5728759765625,313.2396240234375,0.840496838092804
game0/Clip1,348,1,player_bottom,904.3441162109375,976.5676879882812,867.3291015625,757.0026245117188,941.3591918945312,976.5676879882812,0.8310937881469727
game0/Clip1,348,47,player_top,995.2568359375,313.59521484375,967.5487670898438,225.11973571777344,1022.96484375,313.59521484375,0.8406988382339478
game0/Clip1,349,1,player_bottom,905.142333984375,976.9842529296875,868.5477294921875,764.0075073242188,941.7369995117188,976.9842529296875,0.8498182892799377
game0/Clip1,349,47,player_top,995.3795166015625,313.7363586425781,968.3118286132812,228.1466064453125,1022.447265625,313.7363586425781,0.8449094295501709
game0/Clip1,350,1,player_bottom,904.9844970703125,978.6121826171875,867.3106689453125,761.5202026367188,942.6583862304688,978.6121826171875,0.793379545211792
game0/Clip1,350,47,player_top,995.6586303710938,313.4020690917969,968.796142578125,229.14651489257812,1022.5211181640625,313.4020690917969,0.8473017811775208
game0/Clip1,351,1,player_bottom,904.5050659179688,978.4998779296875,865.8775634765625,756.9285888671875,943.132568359375,978.4998779296875,0.8379262685775757
game0/Clip1,351,47,player_top,996.0728759765625,313.3083190917969,969.1279907226562,229.26901245117188,1023.017822265625,313.3083190917969,0.8441816568374634
game0/Clip1,352,1,player_bottom,904.644775390625,978.4182739257812,865.3722534179688,754.0621337890625,943.9173583984375,978.4182739257812,0.8406413793563843
game0/Clip1,352,47,player_top,996.98193359375,313.27154541015625,969.990234375,229.1982879638672,1023.9736328125,313.27154541015625,0.8468111753463745
game0/Clip1,353,1,player_bottom,904.6644287109375,978.5317993164062,865.152099609375,753.39501953125,944.1768188476562,978.5317993164062,0.819355309009552
game0/Clip1,353,47,player_top,997.6752319335938,313.50823974609375,970.520263671875,228.79624938964844,1024.8302001953125,313.50823974609375,0.8445444703102112
game0/Clip1,354,1,player_bottom,904.9932861328125,978.5164794921875,865.3694458007812,753.7328491210938,944.6171875,978.5164794921875,0.8365803360939026
game0/Clip1,354,47,player_top,998.4229125976562,313.9328918457031,971.2601318359375,228.89306640625,1025.585693359375,313.9328918457031,0.8390090465545654
game0/Clip1,355,1,player_bottom,905.3412475585938,978.6082763671875,865.5900268554688,754.1480712890625,945.0924682617188,978.6082763671875,0.8372616171836853
game0/Clip1,355,47,player_top,998.7225341796875,314.4901428222656,971.3323364257812,228.3606719970703,1026.11279296875,314.4901428222656,0.8178117275238037
game0/Clip1,356,1,player_bottom,905.3279418945312,978.9768676757812,865.552001953125,755.8237915039062,945.1038818359375,978.9768676757812,0.8369876146316528
game0/Clip1,356,47,player_top,998.0738525390625,315.3957214355469,970.3670654296875,228.0301971435547,1025.7806396484375,315.3957214355469,0.8417672514915466
game0/Clip1,357,1,player_bottom,906.207275390625,978.6946411132812,866.3626098632812,757.0142822265625,946.0518798828125,978.6946411132812,0.8544539213180542
game0/Clip1,357,47,player_top,997.8268432617188,315.69842529296875,969.867431640625,227.2292938232422,1025.7862548828125,315.69842529296875,0.8374249339103699
game0/Clip1,358,1,player_bottom,910.2012329101562,978.5480346679688,869.5645751953125,756.871826171875,950.837890625,978.5480346679688,0.8710045218467712
game0/Clip1,358,47,player_top,996.738037109375,315.8450927734375,968.3653564453125,226.17886352539062,1025.1107177734375,315.8450927734375,0.8447871804237366
game0/Clip1,359,1,player_bottom,912.7396850585938,978.4240112304688,871.4529418945312,758.3617553710938,954.0264282226562,978.4240112304688,0.8733872175216675
game0/Clip1,359,47,player_top,995.69189453125,315.77490234375,967.3452758789062,226.02059936523438,1024.03857421875,315.77490234375,0.8116489052772522
game0/Clip1,360,1,player_bottom,912.8087158203125,978.438720703125,871.49951171875,762.9384765625,954.1178588867188,978.438720703125,0.8509931564331055
game0/Clip1,360,47,player_top,992.8384399414062,313.7096252441406,965.1328735351562,224.31398010253906,1020.5440063476562,313.7096252441406,0.7045813202857971
game0/Clip1,361,1,player_bottom,913.183837890625,978.1911010742188,870.8407592773438,760.9244384765625,955.5269165039062,978.1911010742188,0.8695327043533325
game0/Clip1,361,47,player_top,991.4505004882812,313.4580993652344,964.0572509765625,223.4374542236328,1018.84375,313.4580993652344,0.6651941537857056
game0/Clip1,362,1,player_bottom,914.208740234375,978.3028564453125,870.747802734375,759.3026733398438,957.6697387695312,978.3028564453125,0.880160927772522
game0/Clip1,362,47,player_top,990.6357421875,313.9721984863281,963.532470703125,223.04124450683594,1017.7390747070312,313.9721984863281,0.7180818915367126
game0/Clip1,363,1,player_bottom,915.2703857421875,978.6578369140625,871.0654296875,760.0470581054688,959.475341796875,978.6578369140625,0.8868167400360107
game0/Clip1,363,47,player_top,990.7179565429688,314.4819030761719,963.8519287109375,223.0647735595703,1017.583984375,314.4819030761719,0.7187718152999878
game0/Clip1,364,1,player_bottom,915.7293701171875,978.6317138671875,870.9970092773438,761.2257690429688,960.4617919921875,978.6317138671875,0.8935437202453613
game0/Clip1,364,47,player_top,991.1382446289062,314.1856384277344,964.7853393554688,223.58441162109375,1017.4911499023438,314.1856384277344,0.7187955975532532
game0/Clip1,365,1,player_bottom,916.004638671875,978.42529296875,869.8388671875,756.5787963867188,962.1703491210938,978.42529296875,0.8882082104682922
game0/Clip1,365,47,player_top,990.923583984375,315.41497802734375,964.4998168945312,223.23837280273438,1017.3473510742188,315.41497802734375,0.7212740182876587
game0/Clip1,366,1,player_bottom,915.7639770507812,978.2576904296875,868.6942749023438,754.1665649414062,962.8336791992188,978.2576904296875,0.8909626007080078
game0/Clip1,366,47,player_top,990.43896484375,316.1479187011719,964.2564697265625,223.2960205078125,1016.6213989257812,316.1479187011719,0.7283252477645874
game0/Clip1,367,1,player_bottom,917.5020751953125,978.108642578125,869.6270751953125,752.985107421875,965.3770141601562,978.108642578125,0.8952359557151794
game0/Clip1,367,47,player_top,990.755859375,315.3604431152344,965.2500610351562,223.7537078857422,1016.2616577148438,315.3604431152344,0.7353915572166443
game0/Clip1,368,1,player_bottom,919.2322387695312,977.4248657226562,870.6647338867188,752.4033203125,967.7997436523438,977.4248657226562,0.8940901756286621
game0/Clip1,368,47,player_top,991.055419921875,315.25335693359375,965.879150390625,223.86941528320312,1016.231689453125,315.25335693359375,0.7120445370674133
game0/Clip1,369,1,player_bottom,920.354248046875,976.9483032226562,871.0584716796875,751.8052368164062,969.6500244140625,976.9483032226562,0.8948618173599243
game0/Clip1,369,47,player_top,991.4808349609375,315.892333984375,966.43017578125,224.1487274169922,1016.5314331054688,315.892333984375,0.6933478713035583
game0/Clip1,370,1,player_bottom,922.3956909179688,976.613525390625,872.4864501953125,752.818603515625,972.304931640625,976.613525390625,0.8914830684661865
game0/Clip1,370,47,player_top,991.8973388671875,315.8601379394531,966.823486328125,223.32371520996094,1016.9712524414062,315.8601379394531,0.6742407083511353
game0/Clip1,371,1,player_bottom,924.498779296875,975.8514404296875,873.7329711914062,753.0172119140625,975.2646484375,975.8514404296875,0.9038136601448059
game0/Clip1,371,47,player_top,991.2291259765625,316.03936767578125,966.2186889648438,223.00071716308594,1016.2395629882812,316.03936767578125,0.6410875916481018
game0/Clip1,372,1,player_bottom,926.972412109375,975.8281860351562,874.7323608398438,752.2271728515625,979.2124633789062,975.8281860351562,0.9032033085823059
game0/Clip1,372,47,player_top,991.5687255859375,315.1788330078125,966.9525756835938,222.74488830566406,1016.184814453125,315.1788330078125,0.6257684826850891
game0/Clip1,373,1,player_bottom,928.118896484375,976.3853759765625,874.5906372070312,752.4299926757812,981.6471557617188,976.3853759765625,0.9042523503303528
game0/Clip1,373,47,player_top,994.19091796875,314.551513671875,969.6279296875,222.8992156982422,1018.75390625,314.551513671875,0.6595332026481628
game0/Clip1,374,1,player_bottom,930.5302734375,977.1351318359375,875.7921142578125,754.0189819335938,985.2684326171875,977.1351318359375,0.8974316120147705
game0/Clip1,374,47,player_top,995.5589599609375,314.1263122558594,971.065185546875,222.96490478515625,1020.0526733398438,314.1263122558594,0.6652194261550903
game0/Clip1,375,1,player_bottom,935.903564453125,982.2395629882812,878.494140625,755.5067138671875,993.31298828125,982.2395629882812,0.8979389667510986
game0/Clip1,375,47,player_top,996.5493774414062,313.5901794433594,971.9087524414062,222.927978515625,1021.1900024414062,313.5901794433594,0.6802861094474792
game0/Clip1,376,1,player_bottom,939.5439453125,985.1090698242188,879.8578491210938,756.758056640625,999.22998046875,985.1090698242188,0.9088079333305359
game0/Clip1,376,47,player_top,996.885009765625,314.2837219238281,971.7601318359375,222.64389038085938,1022.0098876953125,314.2837219238281,0.6607218384742737
game0/Clip1,377,1,player_bottom,940.7491455078125,987.619873046875,880.0167236328125,762.2899169921875,1001.4816284179688,987.619873046875,0.9047131538391113
game0/Clip1,377,47,player_top,998.1127319335938,315.5665283203125,972.5125122070312,222.589599609375,1023.7129516601562,315.5665283203125,0.7023566365242004
game0/Clip1,378,1,player_bottom,940.5294189453125,990.3131713867188,878.6407470703125,766.281005859375,1002.4181518554688,990.3131713867188,0.8998292684555054
game0/Clip1,378,47,player_top,999.5986938476562,318.5208740234375,973.3524169921875,222.72430419921875,1025.844970703125,318.5208740234375,0.6992688179016113
game0/Clip1,379,1,player_bottom,940.2225952148438,991.5283203125,877.5562133789062,769.6998291015625,1002.8889770507812,991.5283203125,0.9048967361450195
game0/Clip1,379,47,player_top,1000.0565795898438,319.51904296875,973.9676513671875,223.0128173828125,1026.1455078125,319.51904296875,0.48534321784973145
game0/Clip1,380,1,player_bottom,940.4222412109375,992.2933349609375,876.5244750976562,770.68359375,1004.320068359375,992.2933349609375,0.9079236388206482
game0/Clip1,380,47,player_top,1001.041015625,320.1991271972656,975.0599365234375,223.02981567382812,1027.0220947265625,320.1991271972656,0.5113102793693542
game0/Clip1,381,1,player_bottom,939.9593505859375,992.97802734375,874.9321899414062,771.2201538085938,1004.9864501953125,992.97802734375,0.9025118947029114
game0/Clip1,381,47,player_top,997.3369140625,320.06158447265625,972.4276123046875,223.22390747070312,1022.2462768554688,320.06158447265625,0.4191739857196808
game0/Clip1,382,1,player_bottom,939.6064453125,993.3473510742188,873.6448364257812,771.6569213867188,1005.568115234375,993.3473510742188,0.9032548069953918
game0/Clip1,382,47,player_top,995.9150390625,320.4618225097656,971.9702758789062,223.47267150878906,1019.8598022460938,320.4618225097656,0.551720917224884
game0/Clip1,383,1,player_bottom,939.60986328125,993.1563720703125,872.800048828125,771.6783447265625,1006.4197387695312,993.1563720703125,0.9024488925933838
game0/Clip1,383,47,player_top,995.937255859375,320.75341796875,972.7850952148438,223.52479553222656,1019.0894165039062,320.75341796875,0.6045305132865906
game0/Clip1,384,1,player_bottom,938.0147705078125,990.5266723632812,871.724853515625,773.4127197265625,1004.3046875,990.5266723632812,0.9078978896141052
game0/Clip1,384,47,player_top,996.048828125,321.43756103515625,973.673828125,223.54312133789062,1018.423828125,321.43756103515625,0.6332587599754333
game0/Clip1,385,1,player_bottom,937.3740844726562,989.6719970703125,870.606689453125,773.2587890625,1004.1414794921875,989.6719970703125,0.9063252806663513
game0/Clip1,385,47,player_top,996.177734375,321.06964111328125,974.5869750976562,222.86282348632812,1017.7684936523438,321.06964111328125,0.6402117609977722
game0/Clip1,386,1,player_bottom,937.26611328125,989.6094970703125,869.2816162109375,771.0093383789062,1005.2506713867188,989.6094970703125,0.9024139046669006
game0/Clip1,386,47,player_top,996.5792236328125,320.84881591796875,975.6519775390625,222.2762908935547,1017.5064086914062,320.84881591796875,0.6175585389137268
game0/Clip1,387,1,player_bottom,936.7388305664062,989.1691284179688,868.068359375,769.6819458007812,1005.4093017578125,989.1691284179688,0.8940718770027161
game0/Clip1,387,47,player_top,997.2540283203125,320.6860046386719,976.7637939453125,221.28082275390625,1017.7443237304688,320.6860046386719,0.624866247177124
game0/Clip1,388,1,player_bottom,936.27099609375,988.1513671875,867.1664428710938,768.4884643554688,1005.37548828125,988.1513671875,0.8927705883979797
game0/Clip1,388,47,player_top,1000.0780029296875,320.6237487792969,979.1655883789062,218.1171417236328,1020.9904174804688,320.6237487792969,0.6408268213272095
game0/Clip1,389,1,player_bottom,937.6805419921875,985.1514282226562,868.5762329101562,767.7640380859375,1006.7848510742188,985.1514282226562,0.8783032298088074
game0/Clip1,389,47,player_top,1002.3673095703125,320.53009033203125,981.2335815429688,216.95663452148438,1023.5009765625,320.53009033203125,0.6946370601654053
game0/Clip1,390,1,player_bottom,938.9143676757812,983.2418823242188,867.6392822265625,760.3885498046875,1010.189453125,983.2418823242188,0.8911842703819275
game0/Clip1,390,47,player_top,999.244873046875,320.4393310546875,978.3451538085938,215.4991912841797,1020.14453125,320.4393310546875,0.6516415476799011
game0/Clip1,391,1,player_bottom,938.6298217773438,982.6640014648438,866.137939453125,756.8138427734375,1011.1217041015625,982.6640014648438,0.8851161599159241
game0/Clip1,391,47,player_top,996.759765625,320.17803955078125,976.3271484375,215.03660583496094,1017.1923828125,320.17803955078125,0.6907864212989807
game0/Clip1,392,1,player_bottom,937.7953491210938,981.0316772460938,864.8801879882812,754.4105224609375,1010.7105102539062,981.0316772460938,0.8781294226646423
game0/Clip1,392,47,player_top,998.9588012695312,320.0535888671875,978.4737548828125,216.0679168701172,1019.44384765625,320.0535888671875,0.6383008360862732
game0/Clip1,393,1,player_bottom,938.7947998046875,980.4718627929688,865.1286010742188,752.4991455078125,1012.4609985351562,980.4718627929688,0.8605613112449646
game0/Clip1,393,47,player_top,995.6988525390625,319.4317932128906,976.0414428710938,217.93959045410156,1015.3562622070312,319.4317932128906,0.5484363436698914
game0/Clip1,394,1,player_bottom,933.84033203125,973.9451904296875,862.1728515625,751.56787109375,1005.5077514648438,973.9451904296875,0.8717947006225586
game0/Clip1,394,47,player_top,998.5084228515625,319.0864562988281,978.2335815429688,216.319091796875,1018.7832641601562,319.0864562988281,0.5092775821685791
game0/Clip1,395,1,player_bottom,932.0037841796875,969.2698974609375,861.74462890625,751.3416748046875,1002.2630004882812,969.2698974609375,0.8218663930892944
game0/Clip1,395,47,player_top,994.8548583984375,318.84613037109375,974.8631591796875,215.6282958984375,1014.8464965820312,318.84613037109375,0.4028831124305725
game0/Clip1,396,1,player_bottom,927.4481201171875,964.8223266601562,858.255126953125,750.3382568359375,996.6411743164062,964.8223266601562,0.905222475528717
game0/Clip1,396,47,player_top,992.2646484375,317.9225158691406,972.1029663085938,212.72816467285156,1012.42626953125,317.9225158691406,0.6131331920623779
game0/Clip1,397,1,player_bottom,925.087158203125,962.9996948242188,856.3775634765625,750.537841796875,993.7967529296875,962.9996948242188,0.9058344960212708
game0/Clip1,397,47,player_top,991.6834716796875,319.0421447753906,971.12841796875,210.46202087402344,1012.238525390625,319.0421447753906,0.658183217048645
game0/Clip1,398,1,player_bottom,923.9974365234375,962.2220458984375,855.2815551757812,750.7984008789062,992.7133178710938,962.2220458984375,0.9002386927604675
game0/Clip1,398,47,player_top,990.7772216796875,319.21771240234375,969.7639770507812,207.7130584716797,1011.79052734375,319.21771240234375,0.6634566783905029
